lng,lat
114.35751166449653,30.52527099609375
121.578122,29.871269
104.0658224826389,30.550527072482637
118.75236382378472,32.03460042317708
112.990314,28.070656
108.9349099392361,34.27365695529514
118.087788,24.45209
106.5434019639757,29.52285671657986
121.47269070095486,31.22150906032986
109.02355767144097,34.226437174479166
112.99216986762153,28.185921495225696
116.33794786241319,39.84837836371528
108.946678,34.223473
104.05623074001736,30.582451171875
113.68725,34.76751
121.545585,29.841197
126.60524793836805,45.75146592881944
114.243642578125,30.574255099826388
111.63771945529514,29.038910047743055
104.09532335069444,30.604544542100694
126.6123681640625,45.74418701171875
103.90247721354167,36.045154622395835
108.90508599175347,34.2118079969618
113.28365966796875,22.99610080295139
120.28571723090278,31.526269259982637
108.978649,34.202599
113.37093641493055,23.114912380642362
114.2537939453125,30.628597547743055
103.960929,30.576265
104.007433,30.565902
117.661685,39.033782
118.80980088975694,32.101994086371526
119.96955946180556,30.370003255208335
117.216599,39.106462
120.188071,30.083039
117.13722873263889,39.119670681423614
117.236343,39.097852
120.67131076388888,31.313059353298613
118.75441813151042,31.95180826822917
121.561974,38.899363
112.88789659288194,28.200145399305555
120.72479465060763,31.26218071831597
114.286704,30.596773
112.94375298394097,28.16923041449653
120.60118598090278,31.36190700954861
108.9527099609375,34.352779134114584
108.90649034288194,34.358311631944446
104.11584771050347,30.64546115451389
112.57306722005208,37.80287760416667
113.30867892795139,23.138861219618054
118.7756320529514,32.05109619140625
117.98674180772569,24.609830457899307
118.060244140625,24.617884385850694
106.50688503689236,29.612062717013888
118.11973063151042,24.48236111111111
119.935662,30.248152
120.18536756727431,30.198275282118054
120.72536159939236,31.327816297743055
121.54759060329862,38.942562662760416
120.022049,30.27144
114.36149712456597,30.576575520833334
117.21785834418402,39.12734998914931
121.59225043402778,29.85835259331597
121.55884,29.867446
120.3870640733507,36.106790907118054
108.88240234375,34.23735053168403
117.155391,39.10106
113.01718641493055,28.134076605902777
113.74352376302083,34.70952039930555
118.88086751302083,32.129413519965276
113.327377,23.093738
117.124487,39.139302
113.814692,22.62023
118.14583468967014,24.477543131510416
118.8413121202257,32.01740180121528
114.33152642144097,30.533926052517362
117.12890597873263,39.161937391493055
116.35775309244792,39.93792751736111
120.435955,30.236091
103.73533610026041,36.07457682291667
116.31181857638889,39.93205457899305
120.31144666883681,36.06784830729167
120.39008029513889,36.27229329427083
109.013676,34.301923
108.89336697048611,34.165201822916664
117.19794406467014,39.099788140190974
108.93905626085069,34.293726942274304
113.05624810112847,28.201046278211805
104.002039,30.590205
104.04681098090278,30.609437934027778
117.2761558702257,39.13910129123264
112.542763671875,37.862108561197914
120.358308,36.095896
113.322431,23.123108
113.10883572048611,22.998837619357637
113.226865234375,23.14469536675347
117.237694,39.16996
103.99482150607639,30.632928602430557
117.242329,39.19222
104.005951,30.691927
113.34278835720487,23.18575954861111
120.13387396918402,30.272046440972222
113.0573388671875,28.146316731770835
113.16650227864584,23.013505859375
120.32787272135417,30.162213541666667
112.56461778428819,37.830691731770834
118.08210693359375,24.466382378472222
118.759841,32.079912
112.987470703125,28.19811930338542
113.3737242296007,23.10021918402778
113.74690755208333,34.72184109157986
117.20758355034722,39.18903591579861
121.57237982855902,31.250274522569445
113.53609076605903,23.09092312282986
120.62488742404514,31.289969889322915
103.76927897135417,36.067591959635415
120.4031089952257,31.53670871310764
117.29695014105903,39.0717236328125
104.049398,30.592887
106.51920247395833,29.547466905381945
104.09343207465278,30.705763346354168
104.172449,30.620408
120.211816,30.29654
118.132333,24.499787
126.68976182725694,45.74587863498264
108.93166395399305,34.33619873046875
120.06985215928819,30.294339463975696
106.594697,29.573015
120.21138617621527,30.238429090711804
121.58246799045139,29.849906141493054
120.34025336371528,36.068972981770834
120.064765625,30.35109320746528
120.17285400390625,30.237765028211804
117.29783040364583,39.013988172743055
113.33255560980903,23.14546875
104.097346,30.706712
120.74177598741319,31.260962456597223
114.38710991753472,30.626925455729168
104.12289523654513,30.623661024305555
117.16423936631945,39.135670301649306
103.86942843967014,36.064275716145836
119.90612331814236,30.994908311631946
117.191524,39.114403
120.5764040798611,31.315650770399305
121.585088,29.979469
118.09638726128472,24.577387152777778
117.66974,39.016238
114.291635,30.586501
108.963908,34.235341
117.10375949435763,39.22433675130208
120.63716986762152,31.24515814887153
113.01618706597222,28.244386935763888
113.291294,23.06685
118.73991644965278,32.02499348958333
126.68774549696181,45.75825303819445
120.076761,30.288381
120.16809787326389,30.2426220703125
117.193624,39.160716
113.35767822265625,23.114061957465278
104.060739,30.542854
120.191811,30.281957
117.25566948784723,39.15591796875
113.26435167100695,23.118879937065973
120.43721706814236,30.23385199652778
121.52885226779514,29.917627766927083
108.97826280381945,34.24600965711806
120.02003119574653,30.256136338975693
120.56454345703125,31.38670654296875
118.09671413845486,24.48127007378472
120.317118,30.29617
108.928595,34.191945
113.93609727647569,22.545674913194443
112.935535,28.256297
118.19004801432291,24.474840223524307
120.712827,31.324252
120.16058485243056,30.273829481336804
126.611711,45.749063
106.665679,29.567911
126.59099066840278,45.74252848307292
118.13798909505208,24.53366536458333
104.09203450520833,30.547259657118055
103.810605,36.060163
113.63616183810764,34.819788682725694
120.01822699652777,30.209481608072917
104.054154,30.604629
104.01612223307292,30.714300130208333
120.66520046657986,31.319978569878472
121.45821261935764,31.19667697482639
120.29853190104167,30.416019422743055
121.59771457248264,38.90676350911458
118.77995,32.085981
120.60940592447916,31.32172878689236
121.53905463324652,29.857106391059027
103.812664,36.090932
120.0916064453125,30.304839952256945
113.275925,23.158866
121.510301,29.863432
117.136908,39.117723
117.179794,39.114351
104.11553059895833,30.678817003038194
117.18522406684028,39.15785970052083
120.436946,30.234976
118.15422444661458,24.531950141059028
120.78049207899305,31.344832628038194
120.43349,36.158691
114.24606852213542,30.60992377387153
121.61363986545139,38.90592854817708
112.952991,28.156585
113.72309597439236,34.75759060329861
108.94440890842014,34.195361870659724
120.37911376953124,36.17433295355903
108.947163,34.270406
117.15706705729167,39.150655110677086
120.24603976779514,30.351697591145832
118.137556,24.503646
121.56713107638889,29.877677137586804
120.094402,30.275517
118.09823350694444,24.514828016493055
108.96485677083334,34.18814643012153
104.008223,30.699825
108.987795,34.195319
118.82477267795139,31.92784884982639
121.33682101779515,31.172408582899305
120.17509955512153,30.226612413194445
120.28319254557292,36.20506618923611
116.40222384982638,39.933613009982636
113.12286566840278,23.01953152126736
120.09572699652777,30.29288031684028
117.2519,39.061374
113.00801567925348,28.051422254774305
108.943009,34.317736
120.63061360677084,31.308238932291665
104.08715033637152,30.647242296006944
104.01058783637153,30.680017632378473
121.647834,38.918144
104.10225423177083,30.561121148003473
120.37774576822916,36.08883083767361
118.74753472222223,31.883951551649307
106.59617485894097,29.55650444878472
117.31558512369791,39.1114453125
119.60126166449653,29.091973741319446
117.269193,39.12914
121.58168755425348,29.97944607204861
113.89622043185764,22.563939615885417
106.54584065755208,29.514590928819445
114.261931,30.623733
108.93149576822917,34.23549560546875
121.5343896484375,29.884449327256945
126.57296766493056,45.7473388671875
106.64607259114584,29.49237738715278
120.5288951280382,31.23846896701389
116.36567355685764,39.88789333767361
118.042387,24.500722
113.29542670355903,23.112498372395834
120.19764729817709,30.230498860677084
117.23883897569445,39.063681640625
113.31519422743055,23.13484375
121.60814154730903,38.926663411458335
114.31006456163195,30.51733317057292
118.092238,24.480028
112.55259521484375,37.82369086371528
121.355624,31.158248
120.15286159939237,30.31257514105903
113.34059841579861,23.135412868923613
121.52758463541667,38.95177734375
114.35504828559027,30.534352484809027
106.57135850694445,29.557645399305557
121.58273220486112,38.950047471788196
108.984195,34.183982
108.90102159288195,34.25373345269097
120.31203179253473,31.588801812065974
112.91286919487847,28.13561252170139
117.135637,39.193055
113.34092176649305,23.026015625
121.18835503472222,31.02786404079861
117.15831868489583,39.15094455295139
114.4066796875,30.503610026041667
116.38093451605903,39.90418728298611
117.937761,32.067759
113.93243733723958,22.551938747829862
113.09504937065972,22.99666531032986
120.31222330729166,31.58958984375
120.26437635633681,30.22355658637153
108.98457356770834,34.18395914713542
120.43444390190972,30.235609537760418
120.205,30.237421
113.50803493923611,23.077151421440973
106.58371961805555,29.618155924479165
113.28751030815972,23.084204915364584
121.42443359375,31.209981825086807
118.12168402777777,24.46993191189236
106.58415473090278,29.55914388020833
112.98259195963541,28.221070421006946
114.3334765625,30.481097547743055
113.02906087239583,28.149255913628473
114.2216468641493,30.59041015625
104.03684488932292,30.59809054904514
118.157502,24.484434
118.10850477430556,24.467348904079863
114.245418,30.619065
117.2631724717882,39.07495578342014
118.73049831814237,32.042202419704864
120.5739773220486,31.318728298611113
106.61939968532987,29.696207682291668
106.563287,29.511433
104.00341634114584,30.70846652560764
122.13726128472223,40.25118218315972
120.17481689453125,30.308122829861112
121.54421223958333,29.80393988715278
117.17205050998264,39.124278971354165
113.102947,23.022716
114.281997,30.583689
103.83323133680555,36.0671937391493
113.122121,23.039294
108.96114366319445,34.275897352430555
112.51114420572917,37.854518500434025
114.3336097547743,30.533192545572916
117.178366,39.134755
103.90662,30.566885
121.64814697265625,38.92092936197917
113.971337890625,22.582213270399304
106.5303773328993,29.580909559461805
118.07605577256945,24.477718641493055
118.79585232204862,32.040950792100695
106.492963,29.625778
108.958866,34.211622
117.2444314236111,39.10156439887153
113.277522,23.091143
118.7783,32.046654
112.56919108072917,37.78930148654514
104.172057,30.609732
108.8814488389757,34.21421875
120.39527289496527,36.10644287109375
106.49294,29.590848
108.93592339409722,34.20208550347222
104.00828450520834,30.69610107421875
120.035611,30.284629
120.38763807508681,36.08731770833333
103.83813937717014,36.043460557725695
120.10576633029514,30.264189995659724
121.642688,38.912903
117.18585340711806,39.10168185763889
116.45950493706597,39.870754665798614
121.5689870876736,38.962406141493055
126.65484185112847,45.763798014322916
113.320616,23.119572
118.78803412543402,32.04096245659722
117.66962972005209,39.016452907986114
117.67310465494792,39.01790445963542
108.94728,34.289828
120.1857958984375,30.19731255425347
120.675414,31.273706
106.51253255208333,29.557623155381943
117.128205,39.133422
120.49550347222223,36.09768608940972
104.00448838975694,30.689127604166668
113.915206,22.54899
104.058292,30.650441
120.729281,31.308447
114.27722059461806,30.644380696614583
103.98788465711806,30.654369574652776
104.014355,30.653215
118.12986409505208,24.517964952256943
104.00512749565972,30.72992730034722
120.72735270182292,31.285799967447918
117.22056206597222,39.11790771484375
120.08096571180556,29.321202799479167
113.04502034505208,28.209297688802085
118.13002902560764,24.476947428385415
118.79461480034722,32.041338975694444
118.108449,24.467268
118.78537217881944,32.070287000868056
121.56683078342014,29.842322319878473
104.0695556640625,30.5860302734375
104.13771294487847,30.56944390190972
120.212968,30.176704
117.17897352430556,39.05576090494792
120.377822265625,36.08825439453125
106.54828,29.605762
118.08096788194445,24.456121419270833
113.27716417100694,23.090499403211805
126.60658854166667,45.763219129774306
106.503975,29.535907
114.3013218858507,30.599092881944443
120.54223714192709,31.31578884548611
108.94696587456598,34.308124457465276
118.85699273003472,31.974977484809028
104.07651014539931,30.629317220052084
117.24336073133681,39.133785536024305
104.0027037217882,30.674685601128473
118.1195152452257,24.49810872395833
103.996677,30.680616
118.14946180555556,24.73565673828125
112.5834988064236,37.73201090494792
120.19957221137153,30.28096381293403
103.991829,30.608975
108.853208,34.198343
114.48119140625,30.429691026475695
